Timestamp [h],BATT_005_OCV_V_100-SOC
10.45,4.127
10.4666666666667,4.127
10.4833333333333,4.127
10.5,4.127043
10.5166666666667,4.127
10.5333333333333,4.127928
10.55,4.128
10.5666666666667,4.127
10.5833333333333,4.127
10.6,4.127851
10.6166666666667,4.127
10.6333333333333,4.127
10.65,4.127
10.6666666666667,4.127
10.6833333333333,4.127
10.7,4.127
10.7166666666667,4.127
10.7333333333333,4.127
10.75,4.127
10.7666666666667,4.127
10.7833333333333,4.127
10.8,4.127
10.8166666666667,4.127
10.8333333333333,4.127
10.85,4.127
10.8666666666667,4.127
10.8833333333333,4.127
10.9,4.126587
10.9166666666667,4.127
10.9333333333333,4.127
10.95,4.127
10.9666666666667,4.127
10.9833333333333,4.127
11,4.127
11.0166666666667,4.127
11.0333333333333,4.126546
11.05,4.126433
11.0666666666667,4.127
11.0833333333333,4.126394
11.1,4.127
11.1166666666667,4.126
11.1333333333333,4.127
11.15,4.127
11.1666666666667,4.126318
11.1833333333333,4.126701
11.2,4.127
11.2166666666667,4.127
11.2333333333333,4.126749
11.25,4.127
11.2666666666667,4.126773
11.2833333333333,4.126214
11.3,4.126
11.3166666666667,4.126182
11.3333333333333,4.126
11.35,4.126
11.3666666666667,4.126
11.3833333333333,4.127
11.4,4.126
11.4166666666667,4.126
11.4333333333333,4.126
11.45,4.126
11.4666666666667,4.126
11.4833333333333,4.126
11.5,4.126
11.5166666666667,4.126
11.5333333333333,4.126
11.55,4.126
11.5666666666667,4.126
11.5833333333333,4.126
11.6,4.126
11.6166666666667,4.126
11.6333333333333,4.126
11.65,4.126
11.6666666666667,4.126
11.6833333333333,4.126
11.7,4.126
11.7166666666667,4.126
11.7333333333333,4.126
11.75,4.126
11.7666666666667,4.126
11.7833333333333,4.126
11.8,4.126
11.8166666666667,4.126
11.8333333333333,4.126
11.85,4.126
11.8666666666667,4.125328
11.8833333333333,4.126
11.9,4.126
11.9166666666667,4.126
11.9333333333333,4.126
11.95,4.126
11.9666666666667,4.126
11.9833333333333,4.126
12,4.126
12.0166666666667,4.125527
12.0333333333333,4.126
12.05,4.125484
12.0666666666667,4.126
12.0833333333333,4.126
12.1,4.125561
12.1166666666667,4.125574
12.1333333333333,4.126
12.15,4.125385
12.1666666666667,4.12563
12.1833333333333,4.126
12.2,4.126
12.2166666666667,4.125668
12.2333333333333,4.125686
12.25,4.125695
12.2666666666667,4.126
12.2833333333333,4.125723
12.3,4.125
12.3166666666667,4.125
12.3333333333333,4.125227
12.35,4.125784
12.3666666666667,4.125804
12.3833333333333,4.125817
12.4,4.125164
12.4166666666667,4.125
12.4333333333333,4.125
12.45,4.125
12.4666666666667,4.125
12.4833333333333,4.125
12.5,4.125
12.5166666666667,4.125
12.5333333333333,4.125
12.55,4.125973
12.5666666666667,4.125
12.5833333333333,4.125
12.6,4.125
12.6166666666667,4.125
12.6333333333333,4.125
12.65,4.125
12.6666666666667,4.125
12.6833333333333,4.125095
12.7,4.125
12.7166666666667,4.125
12.7333333333333,4.125
12.75,4.125
12.7666666666667,4.125823
12.7833333333333,4.125
12.8,4.125
12.8166666666667,4.125771
12.8333333333333,4.125
12.85,4.125
12.8666666666667,4.124719
12.8833333333333,4.125
12.9,4.125
12.9166666666667,4.125
12.9333333333333,4.125
12.95,4.125
12.9666666666667,4.125
12.9833333333333,4.125
13,4.125
13.0166666666667,4.124428
13.0333333333333,4.124556
13.05,4.125
