Timestamp_1 [h],BATT_001_DC1 [V],Timestamp_2 [h],BATT_001_DC2 [V],Timestamp_3 [h],BATT_001_DC3 [V]
0.654615645,3.166,0.654667658611111,3.298,0.654612483333333,3.319
0.654893939166667,3.166,0.654945805555556,3.298,0.654890661944444,3.309
0.655171701111111,3.166,0.655223719444444,3.298,0.655168412222222,3.309
0.655449512777778,3.166,0.655501859444444,3.298,0.655446639444444,3.319
0.655727440277778,3.166,0.655779553055556,3.298,0.655724506388889,3.309
0.656005191111111,3.166,0.65605702,3.298,0.656002032222222,3.309
0.656282853333333,3.166,0.656335166388889,3.298,0.656280051111111,3.309
0.656560810555556,3.166,0.656612748333333,3.298,0.656557940555555,3.309
0.6568386,3.166,0.656890583055555,3.298,0.656835770833333,3.309
0.657116369722222,3.166,0.657168643333333,3.298,0.657113171944444,3.309
0.657393979444444,3.166,0.657446428611111,3.298,0.657391259444444,3.319
0.657672028333333,3.166,0.657724586388889,3.298,0.657668811111111,3.309
0.657950065277778,3.166,0.658002746944444,3.298,0.657947053888889,3.319
0.658227574722222,3.166,0.658280351111111,3.298,0.658225045555556,3.309
0.658505763055556,3.166,0.658557887222222,3.298,0.658502330555556,3.319
0.658783139722222,3.166,0.658836008611111,3.298,0.658780336666667,3.309
0.659061386666667,3.166,0.659113966111111,3.298,0.659058216111111,3.309
0.659339006111111,3.166,0.659391730833333,3.298,0.659336055,3.309
0.659617220833333,3.166,0.659669596944444,3.298,0.659613953611111,3.309
0.659895,3.166,0.659947336111111,3.298,0.659891718333333,3.309
0.660172858611111,3.166,0.6602248275,3.298,0.660169439444444,3.309
0.660450885555556,3.166,0.660502844166667,3.298,0.6604475225,3.309
0.660728805555556,3.166,0.660780721944444,3.298,0.660725033611111,3.319
0.661006481388889,3.166,0.661058369166667,3.298,0.661003389166667,3.309
0.661284175277778,3.166,0.661336341944444,3.298,0.661281477222222,3.309
0.6615621,3.166,0.661614126388889,3.298,0.661559060833333,3.309
0.661839848611111,3.166,0.661891786944445,3.298,0.6618370475,3.309
0.662117723055555,3.166,0.662170068333333,3.298,0.662115016388889,3.319
0.662395054166667,3.166,0.662447620833333,3.298,0.662392890555556,3.309
0.662672912222222,3.166,0.662725751388889,3.298,0.662670845555556,3.309
0.662950961388889,3.166,0.66300352,3.298,0.662948445,3.309
0.663228770833333,3.166,0.663281685555556,3.298,0.6632262925,3.309
0.663506891111111,3.166,0.663559740555556,3.298,0.663504023055556,3.319
0.663784480555556,3.166,0.663837949722222,3.298,0.663781803333333,3.319
0.664062209166667,3.166,0.6641153925,3.298,0.664059822222222,3.309
0.664340221111111,3.166,0.664393136111111,3.298,0.6643375225,3.319
0.664618254166667,3.166,0.664671313888889,3.298,0.664615450555555,3.309
0.664895911111111,3.166,0.664949004722222,3.298,0.664893267777778,3.309
0.66517367,3.166,0.665226765833333,3.298,0.665171128611111,3.309
0.665451529166667,3.166,0.665504714722222,3.298,0.665448670833333,3.309
0.665729244444444,3.166,0.665782606388889,3.298,0.665726302777778,3.309
0.666007347222222,3.166,0.666060851666667,3.298,0.666004286944444,3.309
0.666285036388889,3.166,0.666338878611111,3.298,0.666282537777778,3.319
0.666562677222222,3.166,0.666616678888889,3.298,0.666560403333333,3.309
0.666840595277778,3.166,0.666894532777778,3.298,0.666838411944444,3.309
0.667118810555556,3.166,0.667172751944444,3.298,0.667116249722222,3.309
0.667396728611111,3.166,0.667450143333333,3.298,0.667394041388889,3.319
0.667674718611111,3.166,0.66772779,3.298,0.667671894166667,3.309
0.667952889722222,3.156,0.668006056111111,3.298,0.667949948055556,3.309
0.668230748333333,3.166,0.668283638611111,3.298,0.668227484444444,3.309
0.668508449444445,3.166,0.668561203611111,3.298,0.668505081388889,3.319
0.668786293888889,3.156,0.668839279722222,3.298,0.668783316111111,3.319
0.669064238333333,3.156,0.669117295,3.298,0.669061130277778,3.309
0.669342315833333,3.166,0.669394853888889,3.298,0.669339490555556,3.319
0.669620171944444,3.156,0.669672783333333,3.298,0.669616835555556,3.309
0.669897736944444,3.156,0.669950675833333,3.298,0.669894983611111,3.309
0.670175678888889,3.156,0.670228560277778,3.298,0.670172468888889,3.319
0.670453628333333,3.156,0.670506644722222,3.298,0.670450642222222,3.309
0.670731196666667,3.156,0.670784193055556,3.298,0.670728441111111,3.309
0.671008966111111,3.156,0.671061686944444,3.298,0.671006681388889,3.309
0.671287139444445,3.166,0.671339718888889,3.298,0.671284307777778,3.309
0.671564910555556,3.156,0.671617644166667,3.298,0.671561860277778,3.319
0.671842599444444,3.166,0.6718953575,3.298,0.671839733888889,3.319
0.672120075277778,3.156,0.672173424166667,3.298,0.672117742777778,3.309
0.672398335833333,3.156,0.672451636388889,3.298,0.672395546111111,3.309
0.6726762025,3.156,0.672729154444444,3.298,0.672673118055556,3.309
0.67295436,3.156,0.673007239722222,3.298,0.672950993888889,3.309
0.6732321075,3.166,0.673285136388889,3.298,0.673228932222222,3.309
0.673509732777778,3.156,0.673562743888889,3.298,0.673507223333333,3.309
0.673787515555556,3.156,0.673840591944444,3.298,0.673784900555556,3.319
0.674065216666667,3.156,0.674118524722222,3.298,0.674062906111111,3.309
0.674342964722222,3.156,0.674396405277778,3.298,0.674340444722222,3.319
0.674620974444444,3.156,0.674674207777778,3.298,0.674618315277778,3.319
0.674898926111111,3.156,0.674952072222222,3.298,0.674896023888889,3.319
0.675177263333333,3.156,0.675230138888889,3.298,0.675173848888889,3.319
0.675454857777778,3.156,0.675508006388889,3.298,0.675451481944444,3.309
0.675732774444444,3.156,0.675785936111111,3.298,0.675729493611111,3.309
0.676010857777778,3.156,0.676064002222222,3.298,0.676007536111111,3.319
0.676288906944444,3.156,0.676341790555556,3.298,0.676285151666667,3.319
0.676566548333333,3.156,0.6766199075,3.298,0.676563241388889,3.309
0.676844114722222,3.156,0.676897955,3.298,0.676841095,3.309
0.677122109166667,3.156,0.677175920555556,3.298,0.677118942222222,3.309
0.677399865555556,3.156,0.677453741944444,3.298,0.677396915555556,3.309
0.6776777025,3.156,0.677731911666667,3.298,0.677674663611111,3.309
0.677955573888889,3.156,0.678009611111111,3.298,0.6779523125,3.309
0.6782331375,3.156,0.678287756388889,3.298,0.678230156666667,3.309
0.678511235,3.156,0.678565408888889,3.298,0.678507691111111,3.309
0.678788905555556,3.156,0.678843363055556,3.298,0.678785872222222,3.309
0.67906679,3.166,0.679120856666667,3.298,0.679063813055556,3.319
0.679344546944444,3.156,0.679399224166667,3.298,0.679341865833333,3.319
0.679622406111111,3.156,0.67967747,3.298,0.679619758333333,3.309
0.679900298611111,3.156,0.679955609444444,3.298,0.679897943888889,3.319
0.680178187222222,3.156,0.6802337475,3.298,0.680175921944444,3.319
0.680455929444444,3.156,0.6805115075,3.298,0.680454045,3.309
0.680733811388889,3.156,0.680789191666667,3.298,0.680731886944445,3.309
0.681011558333333,3.156,0.681067421388889,3.298,0.681009981666667,3.319
0.6812895225,3.156,0.681345348611111,3.298,0.681287649444444,3.309
0.681566989166667,3.156,0.681623268888889,3.298,0.681565427777778,3.309
0.681845054166667,3.156,0.681901191111111,3.298,0.681842989444444,3.309
0.68212278,3.156,0.682179048333333,3.298,0.682120803333333,3.319
0.682400887222222,3.156,0.682456828055556,3.298,0.682398408333333,3.319
0.682678826388889,3.156,0.682734495833333,3.298,0.6826766375,3.319
0.682956651388889,3.156,0.683012343888889,3.298,0.682954357222222,3.319
0.683234293055555,3.156,0.683290363611111,3.298,0.683232114444444,3.319
0.683511968333333,3.156,0.683568182222222,3.298,0.683509911944444,3.319
0.68378969,3.156,0.683845790833333,3.298,0.683787675,3.309
0.684067642777778,3.156,0.684123690555556,3.298,0.684065328611111,3.309
0.684345362777778,3.156,0.684401481944444,3.298,0.684343308888889,3.319
0.684623221944444,3.156,0.684679625555556,3.298,0.684620972222222,3.309
0.684900849166667,3.156,0.684957502777778,3.298,0.684898604722222,3.319
0.685178707222222,3.156,0.685235493888889,3.298,0.685176671388889,3.319
0.685457143055556,3.156,0.685513287777778,3.298,0.68545474,3.319
0.685735132777778,3.156,0.68579136,3.298,0.685732395833333,3.319
0.686013007222222,3.156,0.686068995555556,3.298,0.686009859444444,3.319
0.686290960833333,3.156,0.6863471425,3.298,0.686288253888889,3.309
0.686568710833333,3.156,0.686624841666667,3.298,0.686565835833333,3.309
0.686846813333333,3.156,0.686902511666667,3.298,0.686843851111111,3.309
0.687124905,3.156,0.687180055555556,3.298,0.687121621388889,3.309
0.687402244722222,3.156,0.687458192777778,3.298,0.687399390277778,3.319
0.687680378611111,3.156,0.687735663611111,3.298,0.687677136666667,3.309
0.687957923611111,3.156,0.688013810833333,3.298,0.687955021666667,3.309
0.688236083611111,3.156,0.688291227222222,3.298,0.688232923888889,3.319
0.688513588611111,3.156,0.688569001388889,3.298,0.688510704722222,3.309
0.688791689444444,3.156,0.688847232222222,3.298,0.688788869722222,3.319
0.6890695275,3.156,0.689125071944444,3.298,0.689066355833333,3.309
0.689347740833333,3.156,0.689402547777778,3.298,0.689344494722222,3.309
0.689625326666667,3.156,0.689680784722222,3.298,0.689622400277778,3.309
0.68990324,3.156,0.689958756111111,3.298,0.689900181666667,3.309
0.690180919166667,3.156,0.690236127777778,3.298,0.690178057222222,3.319
0.690458700555556,3.156,0.690514220833333,3.298,0.690455752777778,3.309
0.690736601111111,3.156,0.690792678055556,3.298,0.690733486666667,3.309
0.691014254444444,3.156,0.691070617777778,3.298,0.691011196944444,3.319
0.691292126388889,3.156,0.69134849,3.298,0.691288893333333,3.319
0.691570205,3.156,0.691626433333333,3.298,0.691566556666667,3.309
0.691848061388889,3.156,0.691904167222222,3.298,0.691844932777778,3.309
0.692125781111111,3.156,0.692182105,3.298,0.692122651944444,3.309
0.692403408055556,3.156,0.692460083333333,3.298,0.692400482777778,3.309
0.692681564444444,3.156,0.692737931388889,3.298,0.692678350277778,3.319
0.692959262222222,3.156,0.693015811111111,3.298,0.692955802222222,3.319
0.69323682,3.156,0.693293362222222,3.298,0.693234124722222,3.319
0.693514785277778,3.156,0.693571317222222,3.298,0.693511773888889,3.319
0.693792881944444,3.156,0.693849011388889,3.298,0.693789885833333,3.309
0.694070766944444,3.156,0.694126440555556,3.298,0.694067748611111,3.319
0.694348778333333,3.156,0.694404617777778,3.298,0.694345528888889,3.319
0.694626709444444,3.156,0.694682386111111,3.298,0.694623423055556,3.309
0.694904754722222,3.156,0.694959753611111,3.298,0.694901648888889,3.319
0.695182637222222,3.156,0.69523791,3.298,0.695179301111111,3.319
0.695460412777778,3.156,0.695515426111111,3.298,0.695457210277778,3.309
0.695738238333333,3.156,0.695793666111111,3.298,0.695734950833333,3.309
0.696016020277778,3.156,0.696071655277778,3.298,0.696012721388889,3.309
0.696293784166667,3.156,0.696349248888889,3.298,0.696290749444444,3.309
0.696571483055555,3.156,0.696627004166667,3.298,0.69656853,3.319
0.69684957,3.156,0.696904870833333,3.298,0.696846675,3.309
0.6971273475,3.156,0.697182615277778,3.298,0.697124514166667,3.319
0.697405022777778,3.156,0.697460553055556,3.298,0.697402038055556,3.309
0.697682568333333,3.156,0.697738084722222,3.298,0.697680205833333,3.319
0.697960763333333,3.156,0.698015975,3.298,0.697958148333333,3.309
0.698238389444444,3.156,0.698293384166667,3.298,0.698236173888889,3.319
0.698515958333333,3.156,0.6985714375,3.298,0.698514029444444,3.309
0.698794088333333,3.156,0.698849169166667,3.298,0.698791912777778,3.309
0.699071783888889,3.156,0.699126911666667,3.298,0.699069523888889,3.309
0.699349636944444,3.156,0.699404912777778,3.298,0.699347735833333,3.319
0.699627436666667,3.156,0.699682566111111,3.298,0.699625555555556,3.309
0.699905269444444,3.156,0.699960789722222,3.298,0.699903068333333,3.309
0.700183323888889,3.156,0.700238435277778,3.298,0.700180970833333,3.309
0.700461307222222,3.156,0.700516900833333,3.298,0.700458872222222,3.309
0.700739256944444,3.146,0.700794511388889,3.298,0.700736695833333,3.309
0.701017178055556,3.156,0.701072335555556,3.298,0.701014544166667,3.309
0.701294986666667,3.156,0.701349968888889,3.298,0.701292114166667,3.309
0.701573055,3.146,0.701627848611111,3.298,0.701570338055556,3.309
0.701850538055556,3.156,0.701905298055556,3.298,0.701847926388889,3.309
0.702128634166667,3.156,0.702183282777778,3.298,0.702125792222222,3.309
0.702406378611111,3.156,0.702461388888889,3.298,0.702403784722222,3.319
0.702684513333333,3.156,0.702738958055556,3.298,0.702681230833333,3.309
0.702962444722222,3.156,0.703016870277778,3.298,0.702959644722222,3.309
0.70324036,3.156,0.703294721666667,3.298,0.703237025277778,3.309
0.703518084166667,3.156,0.7035726475,3.298,0.703514858888889,3.309
0.703796173333333,3.146,0.703850755,3.298,0.703793063333333,3.309
0.704073886666667,3.146,0.704128363611111,3.298,0.704071073611111,3.309
0.704351628888889,3.156,0.704405946388889,3.298,0.704348986388889,3.309
0.704629265833333,3.156,0.704684166111111,3.298,0.704626701666667,3.319
0.704907673888889,3.146,0.704961945,3.298,0.70490485,3.309
0.705185539444445,3.156,0.705239963611111,3.298,0.705182931666667,3.309
0.705463757222222,3.156,0.705517466388889,3.298,0.705460888888889,3.309
0.705741377222222,3.146,0.705795322222222,3.298,0.705738647222222,3.309
0.706019190555556,3.156,0.706072868333333,3.298,0.706016675833333,3.309
0.706297095,3.156,0.706350852222222,3.298,0.7062940625,3.309
0.706574868888889,3.146,0.706628758055556,3.298,0.706572021111111,3.309
0.706852779444444,3.146,0.7069064025,3.298,0.706849783888889,3.319
0.707130532777778,3.156,0.70718428,3.298,0.707127835555555,3.309
0.707408105277778,3.146,0.707462103055556,3.298,0.7074061075,3.309
0.7076860875,3.146,0.707740101388889,3.298,0.707684021944444,3.309
0.707964163055556,3.156,0.708018034722222,3.298,0.707961985833333,3.309
0.708241838611111,3.146,0.708295883611111,3.298,0.708239570555556,3.309
0.708519641944445,3.146,0.708574030277778,3.298,0.708517383888889,3.319
0.708797703888889,3.146,0.708851942222222,3.298,0.708794875277778,3.319
0.709075535,3.156,0.709129996388889,3.298,0.709072959166667,3.319
0.709353101666667,3.146,0.709407865833333,3.298,0.70935109,3.309
0.709630926111111,3.146,0.709685804722222,3.298,0.709628788611111,3.309
0.709908635,3.146,0.709963641388889,3.298,0.709906575,3.309
0.710186323333333,3.146,0.710241626111111,3.298,0.710184358888889,3.319
0.710464323055556,3.146,0.710519173055556,3.298,0.710462275555556,3.319
0.710742486111111,3.146,0.710797196388889,3.298,0.710740562777778,3.309
0.711019796111111,3.146,0.711074494722222,3.298,0.711018318055556,3.309
0.711298276111111,3.146,0.711352626944444,3.298,0.711296432777778,3.309
0.711575960555556,3.146,0.711630886944444,3.298,0.711574418055556,3.309
0.711853524444444,3.146,0.711908822222222,3.298,0.711852220555556,3.309
0.712131536944445,3.146,0.712186400833333,3.298,0.712130262777778,3.319
0.712408921666667,3.146,0.7124641025,3.298,0.712407789722222,3.309
0.712687098055556,3.146,0.712741965833333,3.298,0.712685738888889,3.309
0.712965270555556,3.146,0.713019746388889,3.298,0.712963213888889,3.309
0.713242875555556,3.146,0.713297593333333,3.298,0.713241478055555,3.309
0.713520773888889,3.146,0.713575754166667,3.298,0.713519307777778,3.309
0.713798416944444,3.146,0.713854021944444,3.298,0.713797211111111,3.309
0.714076069166667,3.146,0.714131397777778,3.298,0.714074993888889,3.309
0.714353855277778,3.146,0.714409304444445,3.298,0.714352954722222,3.309
0.714632159444444,3.146,0.714687218333333,3.298,0.714630658888889,3.319
0.714909857777778,3.146,0.714965088888889,3.298,0.714908639444444,3.319
0.715187548888889,3.146,0.715242535,3.298,0.715186454722222,3.319
0.715465089444444,3.146,0.715521066944445,3.298,0.715464173611111,3.309
0.715743183611111,3.146,0.715799183333333,3.298,0.715741993888889,3.309
0.716021495,3.146,0.716077037222222,3.298,0.716019901666667,3.319
0.716299655,3.146,0.716354511666667,3.298,0.716298072222222,3.309
0.716577636666667,3.146,0.716632590555556,3.298,0.716575613333333,3.309
0.716855505555556,3.146,0.716910275277778,3.298,0.716853574166667,3.309
0.717133433611111,3.146,0.717188175277778,3.298,0.71713119,3.309
0.717411169166667,3.146,0.7174657325,3.298,0.717408821111111,3.319
0.717689009166667,3.146,0.717743401666667,3.298,0.717687255,3.309
0.717966519166667,3.146,0.718021372222222,3.298,0.717964849722222,3.319
0.718244465277778,3.146,0.718299209722222,3.298,0.718243010833333,3.309
0.7185226025,3.146,0.718576855277778,3.298,0.718521013888889,3.309
0.7188004275,3.146,0.718854623611111,3.298,0.718798619166667,3.309
0.719078623611111,3.146,0.719132773055556,3.298,0.719076635833333,3.319
0.719356103611111,3.146,0.719410038333333,3.298,0.719354217777778,3.309
0.719634091111111,3.146,0.7196881225,3.298,0.719632046388889,3.309
0.719912011111111,3.146,0.719966261666667,3.298,0.719910286388889,3.319
0.720189726388889,3.146,0.720243645,3.298,0.720188116944444,3.309
0.720467879444444,3.135,0.720521988333333,3.298,0.720465542222222,3.309
0.720746023611111,3.146,0.720799627222222,3.298,0.720743592222222,3.309
0.721023656666667,3.146,0.721077774166667,3.298,0.721020946388889,3.309
0.721301489722222,3.146,0.721355576944444,3.298,0.7212991425,3.309
0.721579504444444,3.146,0.721633457222222,3.298,0.721577058888889,3.309
0.721857221666667,3.146,0.721911641666667,3.298,0.72185501,3.309
0.722134980277778,3.146,0.722189243055556,3.298,0.722132454444445,3.309
0.722412967777778,3.146,0.72246707,3.298,0.722410620555555,3.309
0.722690574444444,3.146,0.722744536111111,3.298,0.722688665,3.309
0.722968301388889,3.146,0.723022491111111,3.298,0.722966695,3.309
0.723246481666667,3.146,0.723300409722222,3.298,0.723244591944444,3.309
0.723524380833333,3.146,0.723578364444444,3.298,0.723522440555555,3.319
0.723802410277778,3.146,0.723856316666667,3.298,0.723800382222222,3.309
0.724079928055556,3.146,0.724134378055556,3.298,0.724078305555556,3.319
0.724357848055555,3.135,0.724412077777778,3.298,0.72435588,3.309
0.724635780277778,3.135,0.724690063055556,3.298,0.724634138888889,3.309
0.724913720833333,3.135,0.724968129166667,3.298,0.724912004722222,3.309
0.7251916775,3.146,0.725246060555556,3.298,0.725189885,3.309
0.725469548333333,3.146,0.725524092222222,3.298,0.725467661666667,3.309
0.725747325277778,3.135,0.725801744444444,3.298,0.725745518333333,3.309
0.726024982777778,3.135,0.726079676388889,3.298,0.726023340555556,3.309
0.726302516388889,3.146,0.726357263055556,3.298,0.726301182777778,3.309
0.726580550277778,3.146,0.726635228333333,3.298,0.726579098055556,3.309
0.726858398333333,3.146,0.726913276111111,3.298,0.726856919166667,3.309
0.727136283611111,3.146,0.727191115277778,3.298,0.727134703888889,3.309
0.727413977222222,3.146,0.727468706944444,3.298,0.727412565555555,3.309
0.727691715555556,3.135,0.727746750277778,3.298,0.727690466944444,3.319
0.727969602222222,3.146,0.728024501111111,3.298,0.727968061388889,3.309
0.728247475555556,3.135,0.728302810555555,3.298,0.728245958888889,3.309
0.728525024444444,3.146,0.728580396666667,3.298,0.728523572222222,3.309
0.728803240833333,3.146,0.728858724166667,3.298,0.728801622222222,3.309
0.729081094444444,3.135,0.729136546111111,3.298,0.729079150555555,3.309
0.729359255555555,3.135,0.729414179444445,3.298,0.729357353611111,3.309
0.729637154444444,3.146,0.729692105555556,3.298,0.729635576388889,3.309
0.729914666388889,3.135,0.729969857777778,3.298,0.729913610833333,3.319
0.730192575555556,3.135,0.730247456388889,3.298,0.730191280833333,3.309
0.730470460277778,3.135,0.730525238888889,3.298,0.730469036666667,3.309
0.730748604722222,3.135,0.730803191944444,3.298,0.730746811111111,3.309
0.731026802222222,3.135,0.731081028888889,3.298,0.731024895833333,3.319
0.731305105,3.135,0.7313592325,3.298,0.731302975277778,3.309
0.731582863333333,3.135,0.731637171388889,3.298,0.731580848888889,3.309
0.731860704444444,3.135,0.731915035,3.298,0.731858957222222,3.309
0.732138296111111,3.135,0.732193055833333,3.298,0.732136843888889,3.309
0.732416239166667,3.135,0.732470960555555,3.298,0.732415165555556,3.319
0.732694145833333,3.135,0.732748863055556,3.298,0.732693254722222,3.319
0.732971513055556,3.135,0.7330265975,3.298,0.7329710675,3.309
0.733249472222222,3.135,0.733304951111111,3.298,0.733249025555556,3.309
0.733527409722222,3.135,0.733582426666667,3.298,0.733527193055555,3.309
0.733805541388889,3.135,0.733860494444444,3.298,0.733805068333333,3.309
0.7340830725,3.135,0.734138275,3.298,0.734083083333333,3.309
0.734361303333333,3.135,0.734415964444444,3.298,0.734360536944444,3.319
0.734639213611111,3.135,0.734694138055556,3.298,0.734638670833333,3.319
0.734916751388889,3.135,0.734972449722222,3.298,0.734916508333333,3.319
0.735194523333333,3.135,0.735250126666667,3.298,0.735194408888889,3.309
0.7354725075,3.135,0.735528206666667,3.298,0.735472470833333,3.309
0.735750706666667,3.135,0.73580593,3.298,0.735750582222222,3.309
0.736028554444444,3.135,0.736083706388889,3.298,0.736028415833333,3.309
0.736306363055556,3.135,0.736361354722222,3.298,0.736306955277778,3.309
0.736584466111111,3.135,0.736639286666667,3.298,0.736584602777778,3.319
0.736862278055556,3.135,0.736916936388889,3.298,0.736862355833333,3.309
0.737140319722222,3.135,0.737194718888889,3.298,0.737140311666667,3.319
0.737418141666667,3.135,0.737472589722222,3.298,0.737418090555556,3.319
0.737696038055556,3.135,0.737750363611111,3.298,0.737696204444445,3.309
0.737973931388889,3.135,0.738028199722222,3.298,0.737973877222222,3.309
0.7382522225,3.135,0.738306036388889,3.298,0.738251619444444,3.309
0.738529544722222,3.135,0.738583671944444,3.298,0.73852963,3.309
0.738807558888889,3.135,0.738861453055556,3.298,0.738807276944444,3.319
0.739085348055556,3.135,0.739139125277778,3.298,0.739085375555556,3.309
0.7393632325,3.135,0.739417009166667,3.298,0.739363368333333,3.309
0.739641221388889,3.135,0.739695139722222,3.298,0.739640900277778,3.309
0.739919191666667,3.135,0.739972993888889,3.298,0.739918783611111,3.309
0.740197273333333,3.135,0.740250834166667,3.298,0.740196564166667,3.309
0.740475248888889,3.135,0.740528620833333,3.298,0.740474263055556,3.309
0.740753101111111,3.135,0.740806466666667,3.298,0.74075196,3.309
0.741031073333333,3.135,0.741084388888889,3.298,0.741029858888889,3.309
0.741309003611111,3.135,0.741362324166667,3.298,0.741307567777778,3.319
0.741587154444444,3.135,0.741640255277778,3.298,0.741585677777778,3.309
0.741864944166667,3.135,0.741917999444444,3.298,0.741863626111111,3.309
0.742142570833333,3.135,0.742195885555556,3.298,0.742141357777778,3.309
0.742420476944444,3.135,0.742473566666667,3.298,0.742419275,3.319
0.742698403333333,3.135,0.742751755,3.298,0.742696869444444,3.309
0.742976631666667,3.135,0.743029677777778,3.298,0.742974943055556,3.309
0.743254154166667,3.135,0.743307594166667,3.298,0.743252726944444,3.309
0.743532047222222,3.135,0.743585435555556,3.298,0.743530353611111,3.319
0.743809846944444,3.135,0.743863276944444,3.298,0.743807929166667,3.319
0.744087849444444,3.135,0.744140883611111,3.298,0.744086117222222,3.309
0.7443656825,3.135,0.744418875,3.298,0.744364171111111,3.309
0.744643334722222,3.135,0.744696897777778,3.298,0.744641726944444,3.309
0.744921520555556,3.135,0.744974738888889,3.298,0.744919810277778,3.309
0.745198980277778,3.135,0.745252648333333,3.298,0.745197622777778,3.309
0.745477150277778,3.135,0.745530625555556,3.298,0.745475563333333,3.309
0.745755204444444,3.135,0.745808335277778,3.298,0.745753455,3.309
0.746032742222222,3.135,0.74608659,3.298,0.746031053333333,3.309
0.746310641111111,3.135,0.746364303333333,3.298,0.746309137777778,3.309
0.746588175,3.135,0.746642028888889,3.298,0.746586772777778,3.309
0.746866125277778,3.135,0.746920270555556,3.298,0.746864678055556,3.309
0.747143914166667,3.135,0.747197781666667,3.298,0.747142674444444,3.309
0.747421736388889,3.135,0.747475655555556,3.298,0.747420846944444,3.309
0.747699464166667,3.135,0.747753376666667,3.298,0.747698202777778,3.309
0.747977526111111,3.135,0.748031329166667,3.298,0.747976448055556,3.309
0.748255171111111,3.135,0.748309436111111,3.298,0.748254436111111,3.309
0.748533243611111,3.135,0.748587044166667,3.298,0.7485322125,3.309
0.748811136944444,3.135,0.748865191666667,3.298,0.748810168055556,3.309
0.749088881388889,3.135,0.749142992222222,3.298,0.749088078888889,3.309
0.749366729166667,3.135,0.749420733888889,3.298,0.749365831111111,3.309
0.749644816944444,3.135,0.749698132777778,3.298,0.749643307222222,3.309
0.749922691111111,3.135,0.749975883888889,3.298,0.749920941666667,3.309
0.750200301944444,3.125,0.750254098611111,3.298,0.750198786666667,3.309
0.750477950555556,3.125,0.750531731944444,3.298,0.750476514444444,3.309
0.7507555875,3.125,0.75080969,3.298,0.750755017777778,3.309
0.751033655555556,3.125,0.751087231944444,3.298,0.751032671944444,3.309
0.751311612777778,3.135,0.751365386388889,3.298,0.751310443333333,3.309
0.751589345277778,3.135,0.751643468611111,3.298,0.751588641944444,3.309
0.751866714166667,3.125,0.751921190833333,3.298,0.751866232777778,3.309
0.752144972777778,3.125,0.752199196666667,3.298,0.752144106944444,3.319
0.752422269166667,3.135,0.752476974444445,3.298,0.752422017777778,3.309
0.752700820833333,3.125,0.752754780555556,3.298,0.752700108055556,3.319
0.752978422777778,3.125,0.753032333333333,3.298,0.752977621666667,3.319
0.753256293888889,3.125,0.7533106175,3.298,0.753255616388889,3.319
0.753534186388889,3.125,0.753588207222222,3.298,0.753533518611111,3.309
0.753811941388889,3.135,0.753866357777778,3.298,0.753811341666667,3.309
0.754089923888889,3.135,0.754144093333333,3.298,0.754089426388889,3.319
0.754367698055555,3.125,0.754421694166667,3.298,0.754367068333333,3.319
0.754645510277778,3.135,0.754699998888889,3.298,0.754645345555556,3.319
0.754923135,3.125,0.754977575555556,3.298,0.75492297,3.309
0.755200936944444,3.125,0.755255626944444,3.298,0.755200798333333,3.309
0.755478881944444,3.125,0.755533458888889,3.298,0.755478434722222,3.309
0.755756646666667,3.125,0.755811371944444,3.298,0.755756051388889,3.319
0.756034513055556,3.135,0.756089268611111,3.298,0.756034154722222,3.309
0.756312696666667,3.125,0.756367336111111,3.298,0.756312211388889,3.309
0.756590130555556,3.125,0.756645148333333,3.298,0.756589830555556,3.319
0.756867964722222,3.125,0.75692252,3.298,0.756867755833333,3.309
0.757146365833333,3.125,0.757200465277778,3.298,0.757145536388889,3.309
0.757424260833333,3.125,0.757478372777778,3.298,0.757423146388889,3.309
0.757702370277778,3.125,0.757756563333333,3.298,0.757701143611111,3.309
0.757980173333333,3.125,0.758034416111111,3.298,0.757978902222222,3.309
0.758257751111111,3.125,0.758312456111111,3.298,0.758256395555556,3.309
0.758535634444444,3.125,0.758590559444444,3.298,0.7585345325,3.309
0.758813845277778,3.125,0.758868018611111,3.298,0.758812182222222,3.309
0.759091369722222,3.135,0.759146308888889,3.298,0.759090305555556,3.309
0.759369628055556,3.125,0.759424204722222,3.298,0.759368055555556,3.309
0.759647388611111,3.125,0.759701821944444,3.298,0.759645713888889,3.309
0.759925701666667,3.125,0.759980076944444,3.298,0.75992345,3.309
0.760203369166667,3.125,0.760258064722222,3.298,0.760201433888889,3.309
0.760481092777778,3.125,0.7605355725,3.298,0.7604787925,3.309
0.760759325277778,3.125,0.760813914166667,3.298,0.760756535277778,3.309
0.761037073055556,3.125,0.761091823333333,3.298,0.761034694722222,3.309
0.761314871666667,3.125,0.761369434166667,3.298,0.761312430555556,3.309
0.761592592222222,3.125,0.761647231388889,3.298,0.761590083055556,3.309
0.761870283055555,3.125,0.7619254025,3.298,0.761867877222222,3.309
0.762147800833333,3.125,0.762202875,3.298,0.762145808055556,3.309
0.762426094722222,3.125,0.762480943611111,3.298,0.762423754166667,3.309
0.762703985833333,3.125,0.762758728611111,3.298,0.762701276944444,3.309
0.762982126666667,3.125,0.763036136388889,3.298,0.76297946,3.309
0.7632599175,3.125,0.763314237777778,3.298,0.763257099444444,3.309
