Timestamp_1 [h],BATT_001_CC1 [V],Timestamp_2 [h],BATT_001_CC2 [V],Timestamp_3 [h],BATT_001_CC3 [V]
0.322606890277778,3.38,0.322609018333333,3.38,0.322565843888889,3.38
0.322884841388889,3.38,0.322886614444444,3.38,0.322844097222222,3.38
0.323162770277778,3.38,0.323164516666667,3.38,0.323121942222222,3.38
0.323440558888889,3.38,0.323442391666667,3.38,0.323399606666667,3.38
0.323718119166667,3.38,0.323720655277778,3.38,0.323677400277778,3.38
0.3239963275,3.38,0.323998324722222,3.37,0.323955242777778,3.38
0.324274087777778,3.38,0.324276152222222,3.37,0.324233048055556,3.38
0.324551789444444,3.38,0.324554073333333,3.37,0.324510797222222,3.38
0.324829501388889,3.38,0.324831839444444,3.38,0.324788467777778,3.38
0.325107241666667,3.38,0.325109420277778,3.38,0.325066039444444,3.38
0.325385185555556,3.38,0.32538778,3.38,0.325344118055556,3.38
0.325662868888889,3.38,0.325665288333333,3.38,0.325622305833333,3.38
0.325940694166667,3.38,0.325943263333333,3.38,0.325900266111111,3.38
0.326218874444444,3.38,0.326221061944444,3.38,0.32617784,3.38
0.326497126944444,3.38,0.326499096944444,3.38,0.3264560925,3.38
0.3267748075,3.38,0.326777090277778,3.38,0.326734100833333,3.38
0.327052940833333,3.38,0.327054659166667,3.38,0.327012075555556,3.38
0.327331100277778,3.38,0.327332365555556,3.38,0.327290035833333,3.38
0.327608980277778,3.38,0.327610415833333,3.38,0.3275680825,3.38
0.3278867725,3.38,0.327887829166667,3.38,0.327845585277778,3.38
0.328164453055556,3.38,0.328165881666667,3.38,0.328123660277778,3.38
0.328442756388889,3.38,0.328444095555556,3.38,0.328401354722222,3.38
0.328720735277778,3.38,0.328722025555556,3.38,0.328679038333333,3.38
0.32899879,3.38,0.329000246666667,3.38,0.328956924722222,3.38
0.329276176666667,3.38,0.329277723888889,3.38,0.3292346175,3.38
0.329554375277778,3.38,0.329555709166667,3.38,0.329512096388889,3.38
0.3298320775,3.38,0.329833025,3.38,0.329790328333333,3.38
0.330110210555556,3.38,0.330111224444444,3.38,0.330067878611111,3.38
0.330387675277778,3.38,0.330388977222222,3.38,0.330346094444444,3.38
0.330665537777778,3.38,0.330666676944444,3.37,0.330623743055556,3.38
0.330943124444444,3.38,0.330944273333333,3.38,0.330901550277778,3.38
0.331220876666667,3.38,0.331222294444444,3.37,0.331179634166667,3.38
0.331499181111111,3.38,0.331499991111111,3.38,0.331457580277778,3.38
0.331777168333333,3.38,0.331777943611111,3.38,0.331735296666667,3.38
0.332055069444444,3.38,0.332055793888889,3.37,0.332012863333333,3.38
0.332333070277778,3.38,0.332333100555556,3.37,0.332290716388889,3.38
0.33261086,3.38,0.332610799166667,3.38,0.332568608333333,3.38
0.332888798611111,3.38,0.332888930555556,3.38,0.332846450277778,3.38
0.333166351666667,3.38,0.333167201666667,3.38,0.333124306944444,3.38
0.333444043055556,3.38,0.333444647222222,3.38,0.333402078611111,3.38
0.333721979722222,3.38,0.333722806666667,3.38,0.333679537777778,3.38
0.333999624722222,3.38,0.334000528333333,3.38,0.333957729444444,3.38
0.334277810555556,3.38,0.334278383055556,3.38,0.334235778055556,3.38
0.334555369722222,3.38,0.334556213055556,3.37,0.334513446111111,3.38
0.334833506111111,3.38,0.334834348888889,3.38,0.334791351944444,3.38
0.335111253055556,3.38,0.335112224166667,3.38,0.335069226111111,3.38
0.335388626944444,3.38,0.335390171944444,3.38,0.335346774166667,3.38
0.335667156666667,3.38,0.335668185555556,3.38,0.3356249875,3.38
0.335945244166667,3.38,0.335945789444444,3.38,0.335902932777778,3.38
0.336222891666667,3.38,0.336223681111111,3.38,0.336180977777778,3.38
0.336500437777778,3.38,0.33650156,3.38,0.336458457222222,3.38
0.336778258611111,3.38,0.336779239444444,3.38,0.336736773888889,3.38
0.337055965277778,3.38,0.337056701666667,3.38,0.337014338333333,3.38
0.337334076944444,3.38,0.337334919166667,3.38,0.337292586666667,3.38
0.3376118125,3.38,0.337612500555556,3.38,0.337570513888889,3.38
0.337889919444444,3.38,0.337890433888889,3.38,0.3378481625,3.38
0.338167555833333,3.38,0.338168292222222,3.38,0.338126469444444,3.38
0.338445521388889,3.38,0.338446085277778,3.38,0.338404450277778,3.38
0.338723270833333,3.38,0.338724379722222,3.38,0.338682131666667,3.38
0.339001141388889,3.38,0.339002156388889,3.38,0.338959901111111,3.38
0.339278619166667,3.38,0.339280136388889,3.38,0.339238084722222,3.38
0.339556449722222,3.38,0.339557783611111,3.38,0.339516286666667,3.38
0.339834590833333,3.38,0.339835939166667,3.38,0.339793861944444,3.38
0.340112014444444,3.38,0.340113442777778,3.38,0.3400720725,3.38
0.340390363611111,3.38,0.340391303611111,3.38,0.340349716944444,3.38
0.340668150833333,3.38,0.3406693675,3.38,0.340627805833333,3.38
0.340946383611111,3.38,0.340947325,3.38,0.340905618888889,3.38
0.341224085,3.38,0.341225009444444,3.38,0.341183411388889,3.38
0.341502103055556,3.38,0.341502702777778,3.38,0.341461220555556,3.38
0.341779752777778,3.38,0.341780458888889,3.38,0.341738927222222,3.38
0.342057341111111,3.38,0.342058331666667,3.38,0.342016756111111,3.38
0.342335092777778,3.38,0.342336336111111,3.38,0.342294614444444,3.38
0.342613248888889,3.38,0.342613871944444,3.38,0.342572608055556,3.38
0.342891015,3.38,0.342891856666667,3.38,0.342850316666667,3.38
0.343169095555556,3.38,0.343169909166667,3.38,0.343128278333333,3.38
0.343446994444444,3.38,0.343447406388889,3.38,0.343406204722222,3.38
0.343724616388889,3.38,0.343725431111111,3.37,0.343684075,3.38
0.344002760277778,3.38,0.344003315,3.38,0.343962060277778,3.38
0.3442806975,3.38,0.344281509444444,3.37,0.344239526666667,3.38
0.344558411388889,3.38,0.344559045277778,3.38,0.344517616388889,3.38
0.344836626111111,3.38,0.344836928055556,3.38,0.344795286111111,3.38
0.345114158055556,3.38,0.345114465555556,3.38,0.345073395833333,3.38
0.345391961666667,3.38,0.345392370277778,3.38,0.345351046666667,3.38
0.345669505277778,3.38,0.345670226111111,3.38,0.345629016388889,3.38
0.345947514166667,3.38,0.345948030277778,3.38,0.345906804444444,3.38
0.3462255725,3.38,0.346226065,3.38,0.346184934444444,3.38
0.346503622222222,3.38,0.346504393333333,3.38,0.346462637222222,3.38
0.346781547222222,3.38,0.346781957777778,3.38,0.346740617222222,3.38
0.347059361666667,3.38,0.3470597375,3.38,0.347018327777778,3.38
0.347337342777778,3.38,0.347337314722222,3.38,0.3472966275,3.38
0.347615048888889,3.38,0.347615469166667,3.38,0.347574049166667,3.38
0.347892821666667,3.38,0.347893536944444,3.38,0.347852064444444,3.38
0.348170756111111,3.38,0.348171183888889,3.38,0.348130218333333,3.38
0.348448655,3.38,0.348448832222222,3.38,0.348408052777778,3.38
0.348726476666667,3.38,0.348726752777778,3.38,0.348685900277778,3.38
0.349004457777778,3.38,0.3490044425,3.38,0.348963888888889,3.38
0.349282263888889,3.38,0.349282131944444,3.38,0.349241213611111,3.38
0.349560265277778,3.38,0.349559802222222,3.38,0.349519360833333,3.38
0.349838219722222,3.38,0.349838291111111,3.38,0.349797128333333,3.38
0.350116697777778,3.38,0.350116297222222,3.38,0.350074971388889,3.38
0.350394576388889,3.38,0.350393998333333,3.38,0.350352676944444,3.38
0.350672134166667,3.38,0.3506719225,3.38,0.350630093611111,3.38
0.350950073333333,3.38,0.350949755833333,3.38,0.350908210277778,3.38
0.351227840277778,3.38,0.351227256388889,3.38,0.351186161944444,3.38
0.351505803055556,3.38,0.351505598333333,3.38,0.3514637625,3.38
0.351783506388889,3.38,0.351783167222222,3.38,0.351741506388889,3.38
0.352061355833333,3.38,0.352061288888889,3.38,0.352019545277778,3.38
0.352338976388889,3.38,0.352339116944444,3.38,0.352297328611111,3.38
0.352616950555556,3.38,0.352617072777778,3.38,0.352575126666667,3.38
0.35289507,3.38,0.352894819444444,3.38,0.352853295277778,3.38
0.353172925,3.38,0.353172938888889,3.38,0.353130976944444,3.38
0.35345085,3.38,0.353450646944444,3.38,0.353408899444444,3.38
0.353728335555556,3.38,0.353728794166667,3.38,0.353686700555556,3.38
0.354005973888889,3.38,0.354006546388889,3.38,0.353964629444444,3.38
0.354283758333333,3.38,0.354284184444444,3.38,0.35424261,3.38
0.354561774166667,3.38,0.354561764722222,3.38,0.354520354166667,3.38
0.354839336944444,3.38,0.354839867777778,3.38,0.35479834,3.38
0.355117294722222,3.38,0.355117741666667,3.38,0.355076390277778,3.38
0.355395124722222,3.38,0.355395463611111,3.38,0.355354433611111,3.38
0.355673305833333,3.38,0.355673546388889,3.38,0.355632369722222,3.38
0.355950882777778,3.38,0.355951246944444,3.38,0.355910575555556,3.38
0.356228706666667,3.38,0.356229295833333,3.38,0.356188225277778,3.38
0.3565066075,3.38,0.356506794166667,3.38,0.356466317222222,3.38
0.356784556388889,3.38,0.356784910277778,3.38,0.356744216388889,3.38
0.357062370833333,3.38,0.3570624575,3.38,0.35702258,3.38
0.357339860555556,3.38,0.357340654722222,3.38,0.357299995555556,3.38
0.357617982777778,3.38,0.357618825833333,3.38,0.357577671666667,3.38
0.357895453055556,3.38,0.357896540833333,3.38,0.3578556675,3.38
0.358173801111111,3.38,0.358174464166667,3.38,0.358133923888889,3.38
0.358451392777778,3.38,0.358452134722222,3.38,0.358411460555556,3.38
0.358729491666667,3.38,0.358729737777778,3.38,0.358689258611111,3.38
0.359007348333333,3.38,0.359007943611111,3.38,0.358967368611111,3.38
0.3592851725,3.38,0.359285330277778,3.38,0.359245559444444,3.38
0.359562710555556,3.38,0.359563078611111,3.38,0.359523155833333,3.38
0.359840583888889,3.38,0.359841248333333,3.38,0.3598010025,3.38
0.360118843611111,3.38,0.3601186875,3.38,0.360078901944444,3.38
0.360396319722222,3.38,0.360396861944444,3.38,0.360356735833333,3.38
0.360674050833333,3.38,0.360674380833333,3.38,0.360634773333333,3.38
0.360952049722222,3.38,0.3609522975,3.38,0.360912523333333,3.38
0.361229948333333,3.38,0.361229809166667,3.38,0.361190243611111,3.38
0.361507231666667,3.38,0.361508015555556,3.38,0.361468459444444,3.38
0.361785505277778,3.38,0.361785975833333,3.38,0.361745968055556,3.38
0.362063135555556,3.38,0.362063735555556,3.38,0.362023705,3.38
0.362341378888889,3.38,0.362341328611111,3.38,0.362302336666667,3.38
0.36261899,3.38,0.362619400277778,3.38,0.362580414166667,3.38
0.362896929722222,3.38,0.362897357777778,3.38,0.362858548611111,3.38
0.363174783055556,3.38,0.363175208888889,3.38,0.363136261111111,3.38
0.363452523055556,3.38,0.363453265,3.38,0.363414103055556,3.38
0.363730006666667,3.38,0.363731195833333,3.38,0.363691834444444,3.38
0.364008073055556,3.38,0.364009349444444,3.38,0.363970136111111,3.38
0.364286283055556,3.38,0.364287465833333,3.38,0.364248105555556,3.38
0.364564,3.38,0.364564940277778,3.38,0.364525698333333,3.38
0.364841498611111,3.38,0.364842824722222,3.38,0.364803655555556,3.38
0.365119868888889,3.38,0.36512039,3.38,0.365081594166667,3.38
0.3653976975,3.38,0.365398748055556,3.38,0.365359629166667,3.38
0.365675684444444,3.38,0.365676168333333,3.38,0.365637437777778,3.38
0.365953740277778,3.38,0.365954438055556,3.38,0.365915346388889,3.38
0.366231448888889,3.38,0.366232175833333,3.38,0.366193233333333,3.38
0.366509263055556,3.38,0.36651019,3.38,0.366470776944444,3.38
0.366787108611111,3.38,0.366788036111111,3.38,0.366748708888889,3.38
0.367065164722222,3.38,0.367065720555556,3.38,0.367026571944444,3.38
0.367342874166667,3.38,0.367343540277778,3.38,0.367303966944444,3.38
0.3676203775,3.38,0.367621156944444,3.38,0.367582338055556,3.38
0.367898736666667,3.38,0.367899473333333,3.38,0.367860281388889,3.38
0.368176466666667,3.38,0.368177329166667,3.38,0.368137908888889,3.38
0.368454125555556,3.38,0.368454973611111,3.38,0.368416013333333,3.38
0.368731974166667,3.38,0.368732883611111,3.38,0.368693867777778,3.38
0.369009916944444,3.38,0.369010933333333,3.38,0.368971340555556,3.38
0.369287511111111,3.38,0.369288757777778,3.38,0.369249247222222,3.38
0.369565754444444,3.38,0.369566468055556,3.38,0.369527100555556,3.38
0.369843636388889,3.38,0.369843968333333,3.38,0.369804859722222,3.38
0.370121479722222,3.38,0.370122141666667,3.38,0.370083076111111,3.38
0.370399395,3.38,0.370400217777778,3.38,0.370361084444444,3.38
0.370677086944444,3.38,0.370678073333333,3.38,0.370638948055556,3.38
0.370954959722222,3.38,0.370956103888889,3.38,0.370916890277778,3.38
0.371232431111111,3.38,0.371234078333333,3.38,0.371194761666667,3.38
0.371510219444444,3.38,0.371511703333333,3.38,0.371472702777778,3.38
0.3717882875,3.38,0.371789765833333,3.38,0.371750143055556,3.38
0.3720660675,3.38,0.372067788333333,3.38,0.372028714722222,3.38
0.372343773055556,3.38,0.372345240555556,3.38,0.372306297777778,3.38
0.372621465277778,3.38,0.372623099166667,3.38,0.372584419166667,3.38
0.3728993825,3.38,0.372901326666667,3.38,0.372862121666667,3.38
0.373176955277778,3.38,0.373179025277778,3.38,0.373139906944444,3.38
0.373454988888889,3.38,0.3734571125,3.38,0.373417855,3.38
0.3737330325,3.38,0.373734760833333,3.38,0.373695622777778,3.38
0.374010556666667,3.38,0.374012621944444,3.38,0.373973520277778,3.38
0.374288565555556,3.38,0.374290084166667,3.38,0.374251281666667,3.38
0.374566419444444,3.38,0.37456819,3.38,0.374529213333333,3.38
0.374844553055556,3.38,0.374845829722222,3.38,0.374806741666667,3.38
0.375122286111111,3.38,0.375123596111111,3.38,0.375084598611111,3.38
0.375400028611111,3.38,0.3754011325,3.38,0.375362725277778,3.38
0.375677786111111,3.38,0.375679290555556,3.38,0.375640385,3.38
0.375956109166667,3.38,0.375957622222222,3.38,0.375918277222222,3.38
0.376233726111111,3.38,0.376234986388889,3.38,0.376195933333333,3.38
0.376511719444444,3.38,0.3765127925,3.38,0.376473669444444,3.38
0.376789506666667,3.38,0.376790605555556,3.38,0.376751527777778,3.38
0.377067446666667,3.38,0.377068650833333,3.38,0.377029378055556,3.38
0.377345558611111,3.38,0.377346506388889,3.38,0.377307120555556,3.38
0.377623302222222,3.38,0.377624554166667,3.38,0.377585038888889,3.38
0.377901338055556,3.38,0.377902165,3.38,0.377862618333333,3.38
0.378179203888889,3.38,0.378179823055556,3.38,0.378140656388889,3.38
0.378456924166667,3.38,0.378457801388889,3.38,0.378418645555556,3.38
0.378735,3.38,0.378735741944444,3.38,0.378696213611111,3.38
0.379012912222222,3.38,0.379013849444444,3.38,0.378973990277778,3.38
0.379290771111111,3.38,0.379291994166667,3.38,0.379252136111111,3.38
0.379568599722222,3.38,0.379569920833333,3.38,0.379530029722222,3.38
0.379846602222222,3.38,0.379848271388889,3.38,0.37980761,3.38
0.380124447222222,3.38,0.380125933055556,3.38,0.380085735833333,3.38
0.380402373333333,3.38,0.380403630833333,3.38,0.380363448888889,3.38
0.380680153333333,3.38,0.38068157,3.38,0.380641745277778,3.38
0.380957869444444,3.38,0.380959449444444,3.38,0.380919594166667,3.38
0.381235768611111,3.38,0.381237371666667,3.38,0.3811974075,3.38
0.381513460277778,3.38,0.381514685277778,3.38,0.381475663333333,3.38
0.381791491388889,3.38,0.381792939444444,3.38,0.381753383611111,3.38
0.382069401111111,3.38,0.3820709425,3.38,0.3820312,3.38
0.382347121944444,3.38,0.382348871388889,3.38,0.382309389166667,3.38
0.382625118611111,3.38,0.382626650277778,3.38,0.382587366666667,3.38
0.38290286,3.38,0.382904126944444,3.38,0.382865073611111,3.38
0.383180625,3.38,0.383182555833333,3.38,0.383142820833333,3.38
0.383458446666667,3.38,0.383460453888889,3.38,0.383420615833333,3.38
0.383736106666667,3.38,0.383738090555556,3.38,0.383698433888889,3.38
0.384014119722222,3.38,0.384015796388889,3.38,0.383976615555556,3.38
0.384291700277778,3.38,0.384293294722222,3.38,0.384253998333333,3.38
0.384569498888889,3.38,0.384571525,3.38,0.384532145555556,3.38
0.384847760833333,3.38,0.384849377777778,3.38,0.3848104775,3.38
0.385125570277778,3.38,0.385127229722222,3.38,0.385088315277778,3.38
0.385403836111111,3.38,0.385405363888889,3.38,0.385365978611111,3.38
0.385681151944444,3.38,0.385683501666667,3.38,0.385643450833333,3.38
0.385959226111111,3.38,0.3859614225,3.38,0.385921923333333,3.38
0.386237238055556,3.38,0.386239189722222,3.38,0.386199766666667,3.38
0.386515373888889,3.38,0.386516940555556,3.38,0.386477628888889,3.38
0.3867931075,3.38,0.386794985833333,3.38,0.386755568888889,3.38
0.387070817222222,3.38,0.387072712222222,3.38,0.387033703888889,3.38
0.387348354166667,3.38,0.387350786944444,3.38,0.387311524166667,3.38
0.387626454166667,3.39,0.387628648055556,3.38,0.387589494722222,3.38
0.387904481666667,3.38,0.387906502777778,3.38,0.387867341666667,3.38
0.388182394166667,3.38,0.388184108333333,3.38,0.388145239444444,3.38
0.388460280555556,3.38,0.388461663888889,3.38,0.388423365277778,3.38
0.388738287777778,3.38,0.388739874444444,3.38,0.388701383611111,3.38
0.389016089444444,3.38,0.3890174625,3.38,0.3889791725,3.38
0.389294207222222,3.39,0.389295667222222,3.38,0.389257211666667,3.38
0.389572040833333,3.38,0.3895732475,3.38,0.389534591111111,3.38
0.389849790833333,3.38,0.389851252222222,3.38,0.389812425833333,3.38
0.390127699722222,3.38,0.390128809166667,3.38,0.390090528333333,3.38
0.390405098333333,3.38,0.390406826944444,3.38,0.390368383333333,3.38
0.390682938333333,3.38,0.390684904166667,3.38,0.390646211666667,3.38
0.390960973333333,3.38,0.390962672777778,3.38,0.390924090277778,3.38
0.391239176388889,3.38,0.391240453888889,3.38,0.391202383888889,3.38
0.3915167025,3.38,0.391518275,3.38,0.391480138055556,3.38
0.3917945425,3.38,0.3917962525,3.38,0.391757976944444,3.38
0.392072628611111,3.38,0.392073949444444,3.38,0.392035848055556,3.38
0.392350884166667,3.38,0.392351746111111,3.38,0.392313443888889,3.38
0.392628665,3.38,0.392629618888889,3.38,0.392591137222222,3.38
0.392906658055556,3.38,0.392907391388889,3.38,0.392869147777778,3.38
0.393183971111111,3.38,0.393185303333333,3.38,0.393146828333333,3.38
0.393462041666667,3.38,0.393462966388889,3.38,0.393424664166667,3.38
0.393740373055556,3.38,0.393740843888889,3.38,0.393702116944444,3.38
0.394018063055556,3.38,0.394018696944444,3.38,0.393980346111111,3.38
0.394296407777778,3.38,0.394296849444444,3.38,0.394258283888889,3.38
0.394574095277778,3.38,0.394574876666667,3.38,0.394536176111111,3.38
0.394852198333333,3.38,0.394852181111111,3.38,0.394814011111111,3.38
0.395130000277778,3.38,0.395130467222222,3.38,0.395091528888889,3.38
0.395407515833333,3.38,0.395408051388889,3.38,0.395369599166667,3.38
0.395685781111111,3.38,0.395686334722222,3.38,0.395647290833333,3.38
0.395963677222222,3.38,0.395964392777778,3.38,0.395924863333333,3.38
0.396241659444444,3.38,0.396242104166667,3.38,0.396203043333333,3.38
0.396519644444444,3.38,0.396519930277778,3.38,0.396480839444444,3.38
0.396797638055556,3.38,0.3967977225,3.38,0.396758974722222,3.38
0.397075423333333,3.38,0.397075411666667,3.38,0.397036915833333,3.38
0.397353098055556,3.38,0.397353250555556,3.38,0.397314486944444,3.38
0.397631221944444,3.38,0.397631213888889,3.38,0.397592311944444,3.38
0.397909001388889,3.38,0.3979089075,3.38,0.397870331944444,3.38
0.398186423333333,3.39,0.3981869025,3.38,0.398147858611111,3.38
0.398464871111111,3.38,0.398464441666667,3.38,0.398426015833333,3.38
0.398742548888889,3.38,0.398742670277778,3.38,0.398703497222222,3.38
0.399020499166667,3.38,0.399020578611111,3.38,0.398981825833333,3.38
0.399298578055556,3.38,0.3992982675,3.38,0.399259638611111,3.38
0.399576351111111,3.38,0.399576143611111,3.38,0.399537316666667,3.38
0.399854161944444,3.38,0.399854110555556,3.38,0.399815205555556,3.38
0.400132015833333,3.38,0.400131676666667,3.38,0.400093261388889,3.38
0.400409975277778,3.38,0.400409874722222,3.38,0.400371117222222,3.38
0.400688051388889,3.38,0.400687602222222,3.38,0.400649172222222,3.38
0.400965866666667,3.38,0.400965378055556,3.38,0.400926983611111,3.38
0.401243472222222,3.38,0.401242980833333,3.38,0.401204741666667,3.38
0.401521652777778,3.38,0.40152118,3.38,0.401482941388889,3.38
0.401799445277778,3.38,0.401799256111111,3.38,0.401760804722222,3.38
0.402077300833333,3.38,0.402076893611111,3.38,0.402038385555556,3.38
0.402355016666667,3.38,0.402354774166667,3.38,0.402316280833333,3.38
0.4026327175,3.38,0.402632468055556,3.38,0.40259394,3.38
0.402910865277778,3.38,0.402910349444444,3.38,0.402871887777778,3.38
0.403189009166667,3.38,0.403188524444444,3.38,0.403149661666667,3.38
0.403467179444444,3.38,0.403466320277778,3.38,0.403427839444444,3.38
0.403744881388889,3.38,0.4037439175,3.38,0.403705682222222,3.38
0.404023089166667,3.38,0.404021835555556,3.38,0.403983403333333,3.38
0.404301049722222,3.38,0.404299903333333,3.38,0.404261399722222,3.38
0.40457899,3.38,0.404577592222222,3.38,0.404539276388889,3.38
0.404856786388889,3.38,0.40485555,3.38,0.404817310833333,3.38
0.4051348625,3.38,0.405133446944444,3.38,0.405095050833333,3.38
0.405412524722222,3.38,0.405411275277778,3.38,0.405372676111111,3.38
0.405690572222222,3.38,0.405689241111111,3.38,0.405651058333333,3.38
0.405968863611111,3.38,0.405966945555556,3.38,0.405928755277778,3.38
0.406246856944444,3.38,0.406244753611111,3.38,0.406206631388889,3.38
0.406524401111111,3.38,0.406522510555556,3.38,0.406484084722222,3.38
0.406802458055556,3.38,0.406800068055556,3.38,0.406761802777778,3.38
0.407080281666667,3.38,0.407078087222222,3.38,0.407040013888889,3.38
0.407358296388889,3.38,0.407355708055556,3.38,0.407317756944444,3.38
0.407636193055556,3.38,0.407634085,3.38,0.407595204166667,3.38
0.407914615833333,3.38,0.407911913611111,3.38,0.407873341111111,3.38
0.408192491666667,3.38,0.408189740833333,3.38,0.408151064722222,3.38
0.408470333333333,3.38,0.408467529444444,3.38,0.408428793333333,3.38
0.408748218055556,3.38,0.408745360833333,3.38,0.4087064175,3.38
0.409026240277778,3.38,0.409023427222222,3.38,0.408984125277778,3.38
0.409303754166667,3.38,0.409300968333333,3.38,0.409261760555556,3.38
0.409581803611111,3.38,0.409578882777778,3.38,0.409539965555556,3.38
0.409859664444444,3.38,0.409856778888889,3.38,0.409817982777778,3.38
0.410137651944444,3.38,0.410134353888889,3.38,0.410096171944444,3.38
0.410415533611111,3.38,0.410412338888889,3.38,0.410373941666667,3.38
0.410693492777778,3.38,0.410690151666667,3.38,0.410651593888889,3.38
0.410971261111111,3.38,0.410967866944444,3.38,0.410929342777778,3.38
0.411249171388889,3.38,0.411245999444444,3.38,0.411206964166667,3.38
0.411526962222222,3.39,0.411523780277778,3.38,0.411484664722222,3.38
0.411804756944444,3.38,0.411801187222222,3.38,0.411762400833333,3.38
0.412083441666667,3.38,0.412079267222222,3.38,0.412040647222222,3.38
0.412361597222222,3.38,0.412356825277778,3.38,0.412318706666667,3.38
0.412639299444444,3.38,0.412634951388889,3.38,0.412596688888889,3.38
0.412916946388889,3.38,0.412912768055556,3.38,0.412874278611111,3.38
0.413194868888889,3.38,0.413190271111111,3.38,0.413152109444444,3.38
0.413472598333333,3.38,0.413468711388889,3.38,0.413430193888889,3.38
0.413750729166667,3.39,0.413746393611111,3.38,0.413708103611111,3.38
0.414028565555556,3.39,0.414024211388889,3.38,0.413985935,3.38
0.414305955555556,3.38,0.414302139166667,3.38,0.414263834444444,3.38
0.41458414,3.38,0.414579858611111,3.38,0.414541606666667,3.38
0.414862143333333,3.38,0.414858238888889,3.38,0.414819740833333,3.38
0.415140071666667,3.38,0.415135628333333,3.38,0.415097505277778,3.38
0.415417555,3.38,0.415413828333333,3.38,0.415375255833333,3.38
0.415695991388889,3.39,0.415691881666667,3.38,0.4156529325,3.38
0.415973558333333,3.38,0.415970050555556,3.38,0.415930445833333,3.38
0.416251772777778,3.39,0.416247801111111,3.38,0.416208484444444,3.38
0.416529592222222,3.38,0.416525712777778,3.38,0.416486354722222,3.38
0.416807368611111,3.39,0.416803464444444,3.38,0.416763826111111,3.38
0.417085241388889,3.38,0.417081154722222,3.38,0.417042269444444,3.38
0.417363312222222,3.38,0.417359396388889,3.38,0.417319744722222,3.38
0.4176412025,3.38,0.417637141111111,3.38,0.417597550555556,3.38
0.4179187625,3.38,0.417915114722222,3.38,0.417875356944444,3.38
0.418196491944444,3.38,0.418192912777778,3.38,0.418153194166667,3.38
0.418474668333333,3.38,0.418470960833333,3.38,0.418431209722222,3.38
0.418753063055556,3.38,0.4187487525,3.38,0.418709200277778,3.38
0.419030358055556,3.39,0.419026564722222,3.38,0.418986964722222,3.38
0.419308363333333,3.38,0.419304268888889,3.38,0.419264942777778,3.38
0.419586532222222,3.38,0.419582249722222,3.38,0.4195429075,3.38
0.419864560833333,3.39,0.419860100277778,3.38,0.419820480277778,3.38
0.420142605833333,3.38,0.420137751388889,3.38,0.420098933055556,3.38
0.420420381944444,3.38,0.420415875277778,3.38,0.420376831944444,3.38
0.420698110277778,3.39,0.420693819166667,3.38,0.420654910555556,3.38
0.420976114722222,3.38,0.420971768611111,3.38,0.420932658611111,3.38
0.421253983333333,3.38,0.421249567777778,3.38,0.4212106525,3.38
0.421531961944444,3.38,0.421527185833333,3.38,0.421488603611111,3.38
0.421809971111111,3.39,0.421805183888889,3.38,0.421766294166667,3.38
0.422087650833333,3.39,0.422083225555556,3.38,0.422044186111111,3.38
0.422365706111111,3.39,0.422360848055556,3.38,0.422321900833333,3.38
0.422643890833333,3.38,0.422638469166667,3.38,0.422599805555556,3.38
0.422921843888889,3.38,0.422916502777778,3.38,0.422877635,3.38
0.423199942777778,3.39,0.4231944125,3.38,0.4231557575,3.38
0.423477258888889,3.38,0.423472378333333,3.38,0.423433524166667,3.38
0.42375552,3.39,0.423750394444444,3.38,0.423711395833333,3.38
0.424033485,3.39,0.424028181388889,3.38,0.4239890825,3.38
0.424311908888889,3.38,0.4243060825,3.38,0.424266772222222,3.38
0.424589631944444,3.38,0.424584201666667,3.38,0.424544540833333,3.38
0.424866998888889,3.38,0.4248620425,3.38,0.424822875833333,3.38
0.425145416944444,3.38,0.425139628888889,3.38,0.425100404444444,3.38
0.425422983888889,3.38,0.425417340833333,3.38,0.4253784675,3.38
0.425700936388889,3.38,0.425695486111111,3.38,0.425656324722222,3.38
0.425979140833333,3.38,0.425973102777778,3.38,0.425934296388889,3.38
0.4262570225,3.39,0.426251546666667,3.38,0.426212048888889,3.38
0.426534995,3.38,0.426529096666667,3.38,0.426490347777778,3.38
0.4268127775,3.39,0.4268070125,3.38,0.426768264444444,3.38
0.427090425833333,3.38,0.427084984722222,3.38,0.427046150555556,3.38
0.427368660833333,3.38,0.427362753055556,3.38,0.4273234425,3.38
0.427646663611111,3.39,0.427640855,3.38,0.427601483888889,3.38
0.427924323888889,3.38,0.427918466111111,3.38,0.427879343611111,3.38
0.428202361944444,3.39,0.428196732222222,3.38,0.428157150277778,3.38
0.428480291944444,3.38,0.428474352222222,3.38,0.428434781111111,3.38
0.428758189444444,3.38,0.428752504166667,3.38,0.428713036944444,3.38
0.429035950555556,3.38,0.429030699444444,3.38,0.428990746666667,3.38
0.429313720277778,3.38,0.429308166111111,3.38,0.429268552222222,3.38
0.429591491944444,3.38,0.429585819722222,3.38,0.42954668,3.38
0.429869401944444,3.38,0.429863903055556,3.38,0.429824401666667,3.38
0.430147246388889,3.39,0.430141806388889,3.38,0.430102536944444,3.38
0.430424981666667,3.38,0.430419504166667,3.38,0.430380191666667,3.38
0.430702932222222,3.38,0.430697270277778,3.38,0.430657913888889,3.38
0.430980522222222,3.38,0.430975120833333,3.38,0.430935688055556,3.38
